model,framework,timestamp,fps
yolov5,onnx,9.643105268478394,5.63287564228099
yolov5,onnx,9.809730768203735,5.706596989032196
yolov5,onnx,9.973007678985596,5.790190526204066
yolov5,onnx,10.137700319290161,5.8465357694246105
yolov5,onnx,10.302783012390137,5.8887426528038995
yolov5,onnx,10.465667963027954,5.938854641074658
yolov5,onnx,10.629966020584106,5.968383557878563
yolov5,onnx,10.797882556915283,5.965774768318262
yolov5,onnx,10.96484899520874,5.970465334054646
yolov5,onnx,11.130981683731079,5.980229267204969
yolov5,onnx,11.295902729034424,5.996884919700549
yolov5,onnx,11.459226608276367,6.022068611935206
yolov5,onnx,11.623467683792114,6.035377066366378
yolov5,onnx,11.790353536605835,6.026725585547351
yolov5,onnx,11.953866243362427,6.044526999170345
yolov5,onnx,12.117109298706055,6.060788572467222
yolov5,onnx,12.280708074569702,6.071133892878461
yolov5,onnx,12.450159549713135,6.037186010256372
yolov5,onnx,12.614871501922607,6.0439897744323074
yolov5,onnx,12.784204959869385,6.0162933125707
yolov5,onnx,12.949447870254517,6.023374019738805
yolov5,onnx,13.111332416534424,6.054147593020264
yolov5,onnx,13.279838800430298,6.030216727013178
yolov5,onnx,13.44338083267212,6.047100584228828
yolov5,onnx,13.607326030731201,6.057600308694454
yolov5,onnx,13.775649785995483,6.03426666595497
yolov5,onnx,13.942148685455322,6.0286224737784
yolov5,onnx,14.106319904327393,6.041138309904646
yolov5,onnx,14.393053770065308,5.530421559253623
yolov5,onnx,14.556965589523315,5.644505510200064
yolov5,onnx,14.725959300994873,5.699080398233569
yolov5,onnx,14.891168594360352,5.769849969828381
yolov5,onnx,15.055481195449829,5.8330720760053385
yolov5,onnx,15.219244003295898,5.887736183263365
yolov5,onnx,15.383266925811768,5.929530712580323
yolov5,onnx,15.546618223190308,5.96797970656821
yolov5,onnx,15.717237949371338,5.946581168664985
yolov5,onnx,15.884968996047974,5.949650029777159
yolov5,onnx,16.05370330810547,5.945015400685275
yolov5,onnx,16.225345849990845,5.921224614674937
yolov5,onnx,16.391003608703613,5.944288069893109
yolov5,onnx,16.5596923828125,5.941045806174264
yolov5,onnx,16.73196053504944,5.913817345103415
yolov5,onnx,16.90105414390564,5.913830690374287
yolov5,onnx,17.06490659713745,5.9516749005439475
yolov5,onnx,17.228758096694946,5.981957373068361
yolov5,onnx,17.401127338409424,5.945865717672387
yolov5,onnx,17.56531834602356,5.974786079416949
yolov5,onnx,17.734716653823853,5.960478201753538
yolov5,onnx,17.905132055282593,5.941985406497923
yolov5,onnx,18.073229789733887,5.943372355618747
yolov5,onnx,18.24816584587097,5.897972772567667
yolov5,onnx,18.41899037361145,5.889170273770194
yolov5,onnx,18.58810567855835,5.893961292854375
yolov5,onnx,18.771055459976196,5.808365202379552
yolov5,onnx,18.93744921684265,5.8486603352679625
yolov5,onnx,19.108936309814453,5.845196799181227
yolov5,onnx,19.401650428771973,5.359417955483683
yolov5,onnx,19.568297147750854,5.487678004930777
yolov5,onnx,19.74320125579834,5.533626123296149
yolov5,onnx,19.919764518737793,5.559639366823157
yolov5,onnx,20.090476989746094,5.619272064392299
yolov5,onnx,20.262530088424683,5.65784949107994
yolov5,onnx,20.43445086479187,5.689606121664875
yolov5,onnx,20.60523247718811,5.722771158866711
yolov5,onnx,20.784584045410156,5.6933451748285115
yolov5,onnx,20.9544780254364,5.731880888195294
yolov5,onnx,21.124422311782837,5.762360986808414
yolov5,onnx,21.304678440093994,5.719421108119198
yolov5,onnx,21.47504949569702,5.749445208493489
yolov5,onnx,21.645849466323853,5.77051655552323
yolov5,onnx,21.824670791625977,5.7348480824452785
yolov5,onnx,21.991215229034424,5.788759162496712
yolov5,onnx,22.157939910888672,5.830589765997106
yolov5,onnx,22.330249071121216,5.825176210231259
yolov5,onnx,22.506582498550415,5.794355863884822
yolov5,onnx,22.68077063560486,5.783668507652661
yolov5,onnx,22.857888221740723,5.756128153679287
yolov5,onnx,23.03066396713257,5.762472409540714
yolov5,onnx,23.201188802719116,5.78282761437801
yolov5,onnx,23.37353825569153,5.786695133503498
yolov5,onnx,23.542155504226685,5.815474381993966
yolov5,onnx,23.729020357131958,5.722671734928344
yolov5,onnx,23.90816903114319,5.694528570315939
yolov5,onnx,24.079591512680054,5.722330969488116
yolov5,onnx,24.350372076034546,5.316470226152948
yolov5,onnx,24.533313274383545,5.3464236386024915
yolov5,onnx,24.715598583221436,5.374320034665608
yolov5,onnx,24.885937213897705,5.473587809853609
yolov5,onnx,25.05800461769104,5.541205446711214
yolov5,onnx,25.22734045982361,5.61404922092329
yolov5,onnx,25.392745971679688,5.700388925358402
yolov5,onnx,25.565519094467163,5.717898598180943
yolov5,onnx,25.734910011291504,5.7550197316335945
yolov5,onnx,25.903289079666138,5.791811880929709
yolov5,onnx,26.073436975479126,5.808897482189357
yolov5,onnx,26.24132990837097,5.838353355550149
yolov5,onnx,26.40635657310486,5.882608044032821
yolov5,onnx,26.585286140441895,5.8238446848914736
yolov5,onnx,26.769190311431885,5.746598662284088
yolov5,onnx,26.944652795791626,5.7371237275901406
yolov5,onnx,27.11619520187378,5.755591454771943
yolov5,onnx,27.287908792495728,5.76920333616791
yolov5,onnx,27.4577693939209,5.79279874488103
yolov5,onnx,27.62579107284546,5.8245615857046635
yolov5,onnx,27.80914855003357,5.750414712477511
yolov5,onnx,27.98298954963684,5.750808357532856
yolov5,onnx,28.152238130569458,5.782340493430353
yolov5,onnx,28.327750205993652,5.765395128531237
yolov5,onnx,28.500558614730835,5.769667191591579
yolov5,onnx,28.683565378189087,5.708589537511122
yolov5,onnx,28.858325481414795,5.711297596281611
yolov5,onnx,29.0315842628479,5.723380721858095
yolov5,onnx,29.23634648323059,5.555447257978072
yolov5,onnx,29.4808509349823,5.262338822953466
yolov5,onnx,29.649362564086914,5.396732766736842
yolov5,onnx,29.82160258293152,5.478556546170503
yolov5,onnx,29.98837423324585,5.582089830505155
