model,framework,timestamp,fps
yolov11,onnx,17.114809274673462,4.214831526988331
yolov11,onnx,17.34947371482849,4.224146035283066
yolov11,onnx,17.586127758026123,4.224432328040578
yolov11,onnx,17.833380937576294,4.188433337060134
yolov11,onnx,18.19003701210022,3.9115109865519075
yolov11,onnx,18.42137098312378,3.993759720153578
yolov11,onnx,18.646921157836914,4.081728437077213
yolov11,onnx,18.892208337783813,4.080753532771172
yolov11,onnx,19.128971815109253,4.109327706334716
yolov11,onnx,19.364577770233154,4.136337143184617
yolov11,onnx,19.604345083236694,4.143211772923462
yolov11,onnx,19.84170937538147,4.15715613680784
yolov11,onnx,20.076788663864136,4.176501689020996
yolov11,onnx,20.313658475875854,4.185547020685666
yolov11,onnx,20.543376684188843,4.219069515816624
yolov11,onnx,20.77774739265442,4.228604571272741
yolov11,onnx,21.019481658935547,4.210238434132859
yolov11,onnx,21.25167751312256,4.229532568848541
yolov11,onnx,21.493077993392944,4.21212482101329
yolov11,onnx,21.732637405395508,4.2045658231616425
yolov11,onnx,21.971855878829956,4.199708491210668
yolov11,onnx,22.20834493637085,4.205471884272457
yolov11,onnx,22.446128368377686,4.205479001798997
yolov11,onnx,22.673231840133667,4.245039047224314
yolov11,onnx,22.912797927856445,4.230873939854365
yolov11,onnx,23.26736330986023,3.948770012015758
yolov11,onnx,23.49612307548523,4.033295625407697
yolov11,onnx,23.729024410247803,4.08536923452833
yolov11,onnx,23.971126794815063,4.094392166295392
yolov11,onnx,24.205077171325684,4.1303958793401945
yolov11,onnx,24.445392847061157,4.136555380320473
yolov11,onnx,24.673513412475586,4.1859736760105575
yolov11,onnx,24.91317915916443,4.183274494566737
yolov11,onnx,25.14953374862671,4.192805829883117
yolov11,onnx,25.387051105499268,4.196288389188059
yolov11,onnx,25.63216757774353,4.172969347252063
yolov11,onnx,25.873533964157104,4.16699127212069
yolov11,onnx,26.111215591430664,4.175054775991442
yolov11,onnx,26.350714921951294,4.17511922399046
yolov11,onnx,26.58860445022583,4.180821751011435
yolov11,onnx,26.837413787841797,4.148485753540414
yolov11,onnx,27.0691339969635,4.1818984746819465
yolov11,onnx,27.30303931236267,4.20056561636272
yolov11,onnx,27.545304536819458,4.185994006315794
yolov11,onnx,27.783726930618286,4.18764258349458
yolov11,onnx,28.10634183883667,3.970048220193859
yolov11,onnx,28.35413384437561,3.9831671175501406
yolov11,onnx,28.59160041809082,4.028757493672043
yolov11,onnx,28.83213186264038,4.0544981117980186
yolov11,onnx,29.06342649459839,4.1082964649466
yolov11,onnx,29.305362939834595,4.1133005537587986
yolov11,onnx,29.54594373703003,4.121961987916257
yolov11,onnx,29.78572940826416,4.131647785959284
