model,framework,timestamp,fps
yolov11,onnx,27.74177622795105,4.000675871474995
yolov11,onnx,27.98387122154236,4.0266626959588265
yolov11,onnx,28.22484016418457,4.051312634205899
yolov11,onnx,28.46597695350647,4.070454863737315
yolov11,onnx,28.70742654800415,4.084694128678121
yolov11,onnx,28.952208995819092,4.084807349710174
yolov11,onnx,29.189996004104614,4.1089347241168195
yolov11,onnx,29.43021011352539,4.119738339782414
yolov11,onnx,29.673622131347656,4.117442789865706
yolov11,onnx,29.91041588783264,4.138571095820232
