model,framework,timestamp,fps
yolov5,onnx,27.15137791633606,5.176523615651268
yolov5,onnx,27.344135284423828,5.178792719057874
yolov5,onnx,27.536004781723022,5.185409345949578
yolov5,onnx,27.732762336730957,5.164806869339707
yolov5,onnx,27.94331431388855,5.081729712661069
yolov5,onnx,28.146400928497314,5.050185256850613
yolov5,onnx,28.33497452735901,5.100742059589868
yolov5,onnx,28.521946668624878,5.150271721880852
yolov5,onnx,28.708187341690063,5.194096658052592
yolov5,onnx,28.899364709854126,5.201426260914099
yolov5,onnx,29.086942434310913,5.227365692814568
yolov5,onnx,29.277661323547363,5.230556379847048
yolov5,onnx,29.469841241836548,5.225136565193841
yolov5,onnx,29.660825967788696,5.227313414702136
yolov5,onnx,29.975021600723267,4.81839681654338
