model,framework,timestamp,fps
fasterrcnn,pt,16.981075048446655,3.592898903848131
fasterrcnn,pt,17.262394666671753,3.5852542553733677
fasterrcnn,pt,17.531653881072998,3.610982069997257
fasterrcnn,pt,17.804616451263428,3.6214868459832017
fasterrcnn,pt,18.08929991722107,3.599724129887062
fasterrcnn,pt,18.36332392692566,3.6096423557480963
fasterrcnn,pt,18.62572956085205,3.6498926419955184
fasterrcnn,pt,18.906389236450195,3.6325209374080583
fasterrcnn,pt,19.185805320739746,3.621795157989548
fasterrcnn,pt,19.449214458465576,3.6567112287161847
fasterrcnn,pt,19.731953144073486,3.632735927011697
fasterrcnn,pt,20.03025507926941,3.5766503658983226
fasterrcnn,pt,20.30073881149292,3.6007362951373643
fasterrcnn,pt,20.57999897003174,3.5967671012032665
fasterrcnn,pt,20.84878945350647,3.6214876430112053
fasterrcnn,pt,21.12181305885315,3.629727507086217
fasterrcnn,pt,21.385308027267456,3.662809782190041
fasterrcnn,pt,21.652228593826294,3.6795344115644966
fasterrcnn,pt,21.956189393997192,3.6016071104592804
fasterrcnn,pt,22.263629913330078,3.531818026895799
fasterrcnn,pt,22.527689218521118,3.5828600348325765
fasterrcnn,pt,22.798168420791626,3.6057164139346467
fasterrcnn,pt,23.08574414253235,3.5800421324576384
fasterrcnn,pt,23.37173366546631,3.563360023756373
fasterrcnn,pt,23.646751642227173,3.5779132075385216
fasterrcnn,pt,23.935139179229736,3.555841811623314
fasterrcnn,pt,24.225728511810303,3.532929959693952
fasterrcnn,pt,24.487130641937256,3.591448674066727
fasterrcnn,pt,24.765695095062256,3.5911256351341883
fasterrcnn,pt,25.06889820098877,3.532524357898894
fasterrcnn,pt,25.328994274139404,3.5949661204506116
fasterrcnn,pt,25.602585315704346,3.606990983999615
fasterrcnn,pt,25.881681442260742,3.6021917685889457
fasterrcnn,pt,26.181697845458984,3.5483836319791386
fasterrcnn,pt,26.448652505874634,3.5878977969826193
fasterrcnn,pt,26.739757299423218,3.5573560481353095
fasterrcnn,pt,27.042953491210938,3.5055237304770106
fasterrcnn,pt,27.34756851196289,3.460985425216643
fasterrcnn,pt,27.631189107894897,3.473955746449926
fasterrcnn,pt,27.920519828796387,3.470415078190248
fasterrcnn,pt,28.190521955490112,3.517066968788208
fasterrcnn,pt,28.479930877685547,3.504717273007861
fasterrcnn,pt,28.757762670516968,3.523633838606905
fasterrcnn,pt,29.0350661277771,3.5401386125910603
fasterrcnn,pt,29.310131311416626,3.5592112717122077
fasterrcnn,pt,29.59188413619995,3.557211057653852
fasterrcnn,pt,29.873594045639038,3.5557190228783844
