model,framework,timestamp,fps
ssdlite,onnx,7.177742004394531,7.903935243491926
ssdlite,onnx,7.290707111358643,8.093606395338064
ssdlite,onnx,7.431380033493042,7.896622839248291
ssdlite,onnx,7.560604572296143,7.864991935871601
ssdlite,onnx,7.68396782875061,7.913221828074116
ssdlite,onnx,7.81413197517395,7.86709888940838
ssdlite,onnx,7.946513414382935,7.804464922551688
ssdlite,onnx,8.079848527908325,7.743551911148094
ssdlite,onnx,8.218014240264893,7.642378668117349
ssdlite,onnx,8.364768505096436,7.476725338528113
ssdlite,onnx,8.492896795272827,7.54231579665105
ssdlite,onnx,8.627161264419556,7.523450006386767
ssdlite,onnx,8.760592222213745,7.517662533475357
ssdlite,onnx,8.884845495223999,7.623745573756623
ssdlite,onnx,9.017377853393555,7.608061888476715
ssdlite,onnx,9.175903081893921,7.348078349875195
ssdlite,onnx,9.318537473678589,7.28064904952366
ssdlite,onnx,9.446475267410278,7.387778962695278
ssdlite,onnx,9.56858777999878,7.548056965894805
ssdlite,onnx,9.672121524810791,7.9701829049561095
ssdlite,onnx,9.793790578842163,8.019949685404935
ssdlite,onnx,9.933407545089722,7.84845040741315
ssdlite,onnx,10.064470529556274,7.804744194022888
ssdlite,onnx,10.18465256690979,7.907937554869159
ssdlite,onnx,10.323647499084473,7.765251425915853
ssdlite,onnx,10.44128704071045,7.912309771178392
ssdlite,onnx,10.599631786346436,7.592914672724424
ssdlite,onnx,10.74061632156372,7.492927045046072
ssdlite,onnx,10.879615783691406,7.433196124669907
ssdlite,onnx,11.016064405441284,7.412310070673902
ssdlite,onnx,11.15800166130066,7.338921374105237
ssdlite,onnx,11.296678066253662,7.313343508282025
ssdlite,onnx,11.435667753219604,7.2896304900714535
ssdlite,onnx,11.56624722480774,7.36333871074109
ssdlite,onnx,11.71017861366272,7.280221931666757
ssdlite,onnx,11.84584379196167,7.298395192836749
ssdlite,onnx,11.994556188583374,7.18359394888098
ssdlite,onnx,12.142541646957397,7.098359299489127
ssdlite,onnx,12.290934562683105,7.02646067406082
ssdlite,onnx,12.435593605041504,7.003729883077355
ssdlite,onnx,12.58680248260498,6.925657569693339
ssdlite,onnx,12.741087913513184,6.836824732970644
ssdlite,onnx,12.891584873199463,6.798390287144857
ssdlite,onnx,13.04843783378601,6.713791764409429
ssdlite,onnx,13.211692094802856,6.596116289942353
ssdlite,onnx,13.38401985168457,6.437472172650761
ssdlite,onnx,13.574387788772583,6.200574824265079
ssdlite,onnx,13.749071598052979,6.105385658911707
ssdlite,onnx,13.92935585975647,5.993667703078594
ssdlite,onnx,14.110790014266968,5.897262445357526
ssdlite,onnx,14.298662662506104,5.7823608734872725
ssdlite,onnx,14.493036031723022,5.654836238289438
ssdlite,onnx,14.692583084106445,5.526138869395317
ssdlite,onnx,14.892345666885376,5.42209959246982
ssdlite,onnx,15.096112728118896,5.319192577922568
ssdlite,onnx,15.292274951934814,5.2749183602412195
ssdlite,onnx,15.487110137939453,5.2464433189042605
ssdlite,onnx,15.682212591171265,5.22225709072615
ssdlite,onnx,15.880328893661499,5.187313711475692
ssdlite,onnx,16.074793815612793,5.178314087326316
ssdlite,onnx,16.273717641830444,5.1480612491622315
ssdlite,onnx,16.47805619239807,5.097216830678422
ssdlite,onnx,16.67909598350525,5.072601398349018
ssdlite,onnx,16.878145694732666,5.062855246542667
ssdlite,onnx,17.07287907600403,5.077329476755566
ssdlite,onnx,17.276916980743408,5.04207360784764
ssdlite,onnx,17.477872371673584,5.028904642434473
ssdlite,onnx,17.672163009643555,5.052509391454654
ssdlite,onnx,17.85335421562195,5.145813842615769
ssdlite,onnx,18.036699056625366,5.207491693907336
ssdlite,onnx,18.220068216323853,5.256689306009103
ssdlite,onnx,18.400076627731323,5.316410636076273
ssdlite,onnx,18.573737144470215,5.404800770096491
ssdlite,onnx,18.753782749176025,5.434670287963905
ssdlite,onnx,18.924296379089355,5.520662993478903
ssdlite,onnx,19.082857847213745,5.677870885419235
ssdlite,onnx,19.209073781967163,6.126882683083588
ssdlite,onnx,19.342413425445557,6.401435160694422
ssdlite,onnx,19.499985933303833,6.3904050739351455
ssdlite,onnx,19.633058547973633,6.615262890674579
ssdlite,onnx,19.7748703956604,6.702529712945177
ssdlite,onnx,19.91454815864563,6.7938909174635125
ssdlite,onnx,20.051870822906494,6.891536559393183
ssdlite,onnx,20.189300060272217,6.968523650900966
ssdlite,onnx,20.321555614471436,7.0870427453530205
ssdlite,onnx,20.440759897232056,7.3474262635492416
ssdlite,onnx,20.561931610107422,7.528491252756947
ssdlite,onnx,20.693803787231445,7.539413144238274
ssdlite,onnx,20.80842638015747,7.776387222035488
ssdlite,onnx,20.929999589920044,7.866209058881149
ssdlite,onnx,21.033084392547607,8.233117442886764
ssdlite,onnx,21.13732671737671,8.505100435197926
ssdlite,onnx,21.25419783592224,8.515367127039312
ssdlite,onnx,21.378151893615723,8.425794733558682
ssdlite,onnx,21.49621558189392,8.434636735967999
ssdlite,onnx,21.619873046875,8.365080406614707
ssdlite,onnx,21.733257293701172,8.455977792976725
ssdlite,onnx,21.88860034942627,8.052255298860873
ssdlite,onnx,22.02007007598877,7.963067006033917
ssdlite,onnx,22.144210815429688,7.981528268154603
ssdlite,onnx,22.27093195915222,7.96349119800424
ssdlite,onnx,22.42568278312683,7.66319318518871
ssdlite,onnx,22.52820324897766,8.081384544290522
ssdlite,onnx,22.682284355163574,7.7631253155409805
ssdlite,onnx,22.81663703918457,7.699119564040618
ssdlite,onnx,22.979531049728394,7.387087878413213
ssdlite,onnx,23.115396976470947,7.381709722731518
ssdlite,onnx,23.24136734008789,7.493042801559518
ssdlite,onnx,23.3699471950531,7.549887854522527
ssdlite,onnx,23.502517223358154,7.548546908027461
ssdlite,onnx,23.62569260597229,7.662538591971148
ssdlite,onnx,23.74838614463806,7.76010856287414
ssdlite,onnx,23.87003231048584,7.852199499523865
ssdlite,onnx,23.995895624160767,7.870784980887455
ssdlite,onnx,24.100963354110718,8.200162020281777
ssdlite,onnx,24.232820510864258,8.07692252245977
ssdlite,onnx,24.393671989440918,7.704921055349608
ssdlite,onnx,24.527066946029663,7.663243902916074
ssdlite,onnx,24.66352343559265,7.596263780822569
ssdlite,onnx,24.80640935897827,7.476729032290204
ssdlite,onnx,24.945670127868652,7.417537870055262
ssdlite,onnx,25.09102153778076,7.3100059410065485
ssdlite,onnx,25.217822313308716,7.425282172184339
ssdlite,onnx,25.36156988143921,7.331553623158662
ssdlite,onnx,25.50829577445984,7.228328826188516
ssdlite,onnx,25.614530086517334,7.665293974885268
ssdlite,onnx,25.785837173461914,7.299729202293303
ssdlite,onnx,25.926061630249023,7.266068081223092
ssdlite,onnx,26.070956468582153,7.1931658846315125
ssdlite,onnx,26.21795082092285,7.115129198762548
ssdlite,onnx,26.37387228012085,6.974800436299628
ssdlite,onnx,26.533512115478516,6.832660483512461
ssdlite,onnx,26.69819140434265,6.680610191896004
ssdlite,onnx,26.852564334869385,6.640052079896792
ssdlite,onnx,27.012031078338623,6.566221661884099
ssdlite,onnx,27.199787139892578,6.31818927709879
ssdlite,onnx,27.34964632987976,6.3891375756353295
ssdlite,onnx,27.49779224395752,6.461330418781689
ssdlite,onnx,27.629328727722168,6.689555032935825
ssdlite,onnx,27.75770902633667,6.909515461128201
ssdlite,onnx,27.91822576522827,6.7735883423807035
ssdlite,onnx,28.05447483062744,6.886770651156213
ssdlite,onnx,28.206181049346924,6.827754039901809
ssdlite,onnx,28.364224672317505,6.727676626170508
ssdlite,onnx,28.527352333068848,6.6081749428020995
ssdlite,onnx,28.65105676651001,6.903296883936739
ssdlite,onnx,28.754299640655518,7.459817207494862
ssdlite,onnx,28.863673210144043,7.796449110696444
ssdlite,onnx,28.994553327560425,7.7652752770515745
ssdlite,onnx,29.110718250274658,7.933910343985692
ssdlite,onnx,29.22322154045105,8.124854061575993
ssdlite,onnx,29.33905339241028,8.226524036031584
ssdlite,onnx,29.495269536972046,7.861496632681694
ssdlite,onnx,29.674630880355835,7.404264779586661
ssdlite,onnx,29.8304660320282,7.206819308140429
ssdlite,onnx,29.99679684638977,6.967878465768639
