model,framework,timestamp,fps
ssdlite,pt,23.680511713027954,5.139268897412852
ssdlite,pt,23.865436792373657,5.1929341888298834
ssdlite,pt,24.050944805145264,5.232467896973888
ssdlite,pt,24.23309326171875,5.283979778412163
ssdlite,pt,24.441590309143066,5.186430020557061
ssdlite,pt,24.632983446121216,5.194113565290199
ssdlite,pt,24.81938600540161,5.228237494017
ssdlite,pt,25.008370876312256,5.240875767171312
ssdlite,pt,25.19225573539734,5.280337741639247
ssdlite,pt,25.380701065063477,5.285585962475501
ssdlite,pt,25.58674192428589,5.199150025896291
ssdlite,pt,25.76687741279602,5.269595412058095
ssdlite,pt,25.953084230422974,5.289750858972681
ssdlite,pt,26.14533543586731,5.272106257890979
ssdlite,pt,26.32954978942871,5.303376735178727
ssdlite,pt,26.53909730911255,5.1971388365163005
ssdlite,pt,26.719120502471924,5.268679029884341
ssdlite,pt,26.908822059631348,5.2692308269972115
ssdlite,pt,27.0947482585907,5.291080293087156
ssdlite,pt,27.298133850097656,5.216218062625039
ssdlite,pt,27.478963375091553,5.278988526102004
ssdlite,pt,27.681450605392456,5.210907427517947
ssdlite,pt,27.861870527267456,5.277250975843857
ssdlite,pt,28.044812440872192,5.3150439640393925
ssdlite,pt,28.22481656074524,5.363120851609585
ssdlite,pt,28.4091796875,5.375312303155697
ssdlite,pt,28.59929132461548,5.352263296485375
ssdlite,pt,28.78041100502014,5.386052868364691
ssdlite,pt,28.963486671447754,5.401286768076093
ssdlite,pt,29.150269985198975,5.39178887355465
ssdlite,pt,29.336962938308716,5.384708812697423
ssdlite,pt,29.567280769348145,5.176132296119992
ssdlite,pt,29.755256175994873,5.204874807985227
ssdlite,pt,29.959492444992065,5.143157844891618
