model,framework,timestamp,fps
yolov11,pt,23.558948278427124,6.747212414633679
yolov11,pt,23.71983814239502,6.640856320541908
yolov11,pt,23.87055778503418,6.6396521092869
yolov11,pt,24.019603729248047,6.6535898010161505
yolov11,pt,24.16694474220276,6.680267151115788
yolov11,pt,24.31750464439392,6.672588653987799
yolov11,pt,24.46369218826294,6.706176540856246
yolov11,pt,24.611581087112427,6.717307783223374
yolov11,pt,24.758620738983154,6.734023549195278
yolov11,pt,24.911831378936768,6.692611206756769
yolov11,pt,25.061870574951172,6.687073980739671
yolov11,pt,25.209582090377808,6.703649761577825
yolov11,pt,25.35676407814026,6.721781739587567
yolov11,pt,25.503567934036255,6.739787427594308
yolov11,pt,25.650054454803467,6.757143275701744
yolov11,pt,25.79635787010193,6.772736706764893
yolov11,pt,25.956525802612305,6.6668787682488
yolov11,pt,26.10282874107361,6.700529556262787
yolov11,pt,26.250004291534424,6.71934501050734
yolov11,pt,26.39767861366272,6.72980760185815
yolov11,pt,26.544394969940186,6.747020611405773
yolov11,pt,26.69286584854126,6.744682000452125
yolov11,pt,26.843057870864868,6.727374250844039
yolov11,pt,27.006229877471924,6.607599838873752
yolov11,pt,27.15563178062439,6.624750903929812
yolov11,pt,27.308289766311646,6.609918887612047
yolov11,pt,27.45767831802368,6.626725785197884
yolov11,pt,27.60881495475769,6.6246865076717425
yolov11,pt,27.760518312454224,6.618111588070161
yolov11,pt,27.922132968902588,6.532000795680327
yolov11,pt,28.069838523864746,6.579645852049119
yolov11,pt,28.2175931930542,6.6173118072427854
yolov11,pt,28.363635778427124,6.6633130134878105
yolov11,pt,28.511287212371826,6.68519194592294
yolov11,pt,28.66648578643799,6.6368251905043865
yolov11,pt,28.82985281944275,6.533697358169325
yolov11,pt,28.97945737838745,6.563815542550645
yolov11,pt,29.13140344619751,6.567308937960129
yolov11,pt,29.28299069404602,6.5732193458437465
yolov11,pt,29.431777715682983,6.60277873983323
yolov11,pt,29.581642866134644,6.616756066415568
yolov11,pt,29.73241376876831,6.619920755779443
yolov11,pt,29.882392644882202,6.629457732279714
