model,framework,timestamp,fps
fasterrcnn,pt,19.1688814163208,3.5936548759951785
fasterrcnn,pt,19.445286512374878,3.5984995615027424
fasterrcnn,pt,19.725253343582153,3.5931699877796546
fasterrcnn,pt,20.01430344581604,3.5664575583336315
fasterrcnn,pt,20.279977083206177,3.6059693807301336
fasterrcnn,pt,20.566621780395508,3.5825033954576595
fasterrcnn,pt,20.82822585105896,3.6305168139211905
fasterrcnn,pt,21.122390270233154,3.5843053312000093
fasterrcnn,pt,21.375535488128662,3.657504617127336
fasterrcnn,pt,21.641297340393066,3.678557148217311
fasterrcnn,pt,21.91623544692993,3.6702821678867887
fasterrcnn,pt,22.213740825653076,3.6084824876440256
fasterrcnn,pt,22.526543855667114,3.526165985862143
fasterrcnn,pt,22.794824361801147,3.5664211690496344
fasterrcnn,pt,23.076324701309204,3.5636156520665336
fasterrcnn,pt,23.356335878372192,3.565149724161291
fasterrcnn,pt,23.634676933288574,3.5706627196081206
fasterrcnn,pt,23.926784992218018,3.5412083072416025
fasterrcnn,pt,24.209724187850952,3.5398323013366944
fasterrcnn,pt,24.487460136413574,3.5519742787241424
fasterrcnn,pt,24.774587392807007,3.5381346804361415
fasterrcnn,pt,25.053354740142822,3.5479518851760354
fasterrcnn,pt,25.31966519355774,3.589364697972044
fasterrcnn,pt,25.61798119544983,3.5419217679362447
fasterrcnn,pt,25.888463497161865,3.572957327349168
fasterrcnn,pt,26.18726420402527,3.527708321271273
fasterrcnn,pt,26.445468187332153,3.5967480458807715
fasterrcnn,pt,26.734230518341064,3.570009551531184
fasterrcnn,pt,27.000828981399536,3.6061995129467848
fasterrcnn,pt,27.317561388015747,3.5164074692509537
fasterrcnn,pt,27.615794897079468,3.4837414291366073
fasterrcnn,pt,27.891372203826904,3.512742307348028
fasterrcnn,pt,28.16250777244568,3.5478322199908456
fasterrcnn,pt,28.425773859024048,3.597953446362115
fasterrcnn,pt,28.699612617492676,3.608719559459262
fasterrcnn,pt,28.96542263031006,3.639392751348238
fasterrcnn,pt,29.25092840194702,3.6120254336652002
fasterrcnn,pt,29.511455059051514,3.6572961088784086
fasterrcnn,pt,29.7831027507782,3.662084630379073
