model,framework,timestamp,fps
ssdlite,pt,8.511780977249146,5.111583849655672
ssdlite,pt,8.70252275466919,5.137805070222382
ssdlite,pt,8.903589963912964,5.104936332219394
ssdlite,pt,9.102401733398438,5.089925726601992
ssdlite,pt,9.303882122039795,5.064593024274482
ssdlite,pt,9.483296394348145,5.166412937302216
ssdlite,pt,9.667168140411377,5.220845043817764
ssdlite,pt,9.851429462432861,5.262091019630739
ssdlite,pt,10.034362077713013,5.302971567781747
ssdlite,pt,10.224612474441528,5.293623419485158
ssdlite,pt,10.425474166870117,5.230608756657001
ssdlite,pt,10.624891519546509,5.187408753687961
ssdlite,pt,10.816741466522217,5.192408396105636
ssdlite,pt,10.999614000320435,5.247584664560132
ssdlite,pt,11.188913822174072,5.254592761844043
ssdlite,pt,11.43752646446228,5.008138528583137
ssdlite,pt,11.636390686035156,5.0122221490072345
ssdlite,pt,11.839797973632812,4.993026659605623
ssdlite,pt,12.019453763961792,5.10766126074631
ssdlite,pt,12.214654684066772,5.1107143429921855
ssdlite,pt,12.396918296813965,5.1858832031885065
ssdlite,pt,12.598653078079224,5.140107245891683
ssdlite,pt,12.781987428665161,5.202988834582677
ssdlite,pt,12.962995767593384,5.267312538048278
ssdlite,pt,13.166582822799683,5.19623076087031
ssdlite,pt,13.345975637435913,5.271856463544818
ssdlite,pt,13.533121585845947,5.286169808142578
ssdlite,pt,13.725167512893677,5.2703534025879994
ssdlite,pt,13.908205032348633,5.308954872542905
ssdlite,pt,14.090836524963379,5.342265280258102
ssdlite,pt,14.280207872390747,5.329938204810324
ssdlite,pt,14.468525409698486,5.325986542330549
ssdlite,pt,14.65119194984436,5.3556805031701575
ssdlite,pt,14.835118532180786,5.371934802876268
ssdlite,pt,15.026086807250977,5.344842215811431
ssdlite,pt,15.206456661224365,5.384706516004957
ssdlite,pt,15.39601445198059,5.362852419729707
ssdlite,pt,15.586059808731079,5.342662290767031
ssdlite,pt,15.784955024719238,5.2796844358571065
ssdlite,pt,15.982821464538574,5.2345303786724795
ssdlite,pt,16.1634042263031,5.295149728098958
ssdlite,pt,16.411330223083496,5.042812112437422
ssdlite,pt,16.610785245895386,5.036982021181447
ssdlite,pt,16.809141635894775,5.037871762910083
ssdlite,pt,17.019513607025146,4.980994401592443
ssdlite,pt,17.22062063217163,4.979290864508841
ssdlite,pt,17.423707962036133,4.968230709944495
ssdlite,pt,17.6074538230896,5.063044459532711
ssdlite,pt,17.804157733917236,5.067192169762318
ssdlite,pt,17.986573219299316,5.150151881949083
ssdlite,pt,18.201064109802246,5.0525620373275295
ssdlite,pt,18.3849093914032,5.129920899977689
ssdlite,pt,18.569812297821045,5.185585482971504
ssdlite,pt,18.7643039226532,5.1767903008688965
ssdlite,pt,18.95099711418152,5.212708586461916
ssdlite,pt,19.15626335144043,5.144511226384653
ssdlite,pt,19.362283945083618,5.086385719798148
ssdlite,pt,19.543930530548096,5.170147714496656
ssdlite,pt,19.731871366500854,5.200282853988503
ssdlite,pt,19.91161322593689,5.2729331430593245
ssdlite,pt,20.09412455558777,5.314168896447387
ssdlite,pt,20.300896167755127,5.2185858819201565
ssdlite,pt,20.504082202911377,5.159188321036276
ssdlite,pt,20.689323663711548,5.207022557148086
ssdlite,pt,20.87026619911194,5.270941343844247
ssdlite,pt,21.059375047683716,5.274345046632926
ssdlite,pt,21.263635635375977,5.198617448087555
ssdlite,pt,21.482897996902466,5.071043214765625
ssdlite,pt,21.66842246055603,5.134859518287841
ssdlite,pt,21.853711128234863,5.187284441783602
ssdlite,pt,22.05796456336975,5.129003251832743
ssdlite,pt,22.2399480342865,5.202203510683351
ssdlite,pt,22.431112051010132,5.207984809045558
ssdlite,pt,22.619266748428345,5.229342972696102
ssdlite,pt,22.810468196868896,5.229491558629152
ssdlite,pt,23.012006282806396,5.1759615085629225
ssdlite,pt,23.192827701568604,5.246832865509129
ssdlite,pt,23.381057739257812,5.2599959633104385
ssdlite,pt,23.5703444480896,5.26459499264889
ssdlite,pt,23.754480838775635,5.29782740207743
ssdlite,pt,23.952738285064697,5.247051269772465
ssdlite,pt,24.155328273773193,5.184856629358368
ssdlite,pt,24.340603590011597,5.227359914894993
ssdlite,pt,24.5434353351593,5.167926876926092
ssdlite,pt,24.730560541152954,5.20314460018267
ssdlite,pt,24.917409896850586,5.232896679070473
ssdlite,pt,25.106114625930786,5.24617419461806
ssdlite,pt,25.289488077163696,5.287609780749446
ssdlite,pt,25.489554405212402,5.229756294304814
ssdlite,pt,25.680330753326416,5.232153019757264
ssdlite,pt,25.856358528137207,5.321906749300775
ssdlite,pt,26.043655395507812,5.3253489183693095
ssdlite,pt,26.224366664886475,5.367016975050718
ssdlite,pt,26.452441930770874,5.170517084786988
ssdlite,pt,26.632235288619995,5.248801813824595
ssdlite,pt,26.836398363113403,5.178650523347904
ssdlite,pt,27.04162049293518,5.117474187190947
ssdlite,pt,27.224451303482056,5.187886877711362
ssdlite,pt,27.431557655334473,5.115996928996631
ssdlite,pt,27.617326974868774,5.169401583635051
ssdlite,pt,27.81251358985901,5.160181692573021
ssdlite,pt,28.020884037017822,5.08797436401186
ssdlite,pt,28.207273244857788,5.143402990358219
ssdlite,pt,28.418075561523438,5.06347856899035
ssdlite,pt,28.608869791030884,5.099032587463111
ssdlite,pt,28.793663263320923,5.161515382041501
ssdlite,pt,28.998985290527344,5.103291914729061
ssdlite,pt,29.18933081626892,5.133354315583181
ssdlite,pt,29.37403631210327,5.189488266132544
ssdlite,pt,29.578726530075073,5.128676875169688
ssdlite,pt,29.765670776367188,5.172779186862334
ssdlite,pt,29.967007160186768,5.131585782080403
