model,framework,timestamp,fps
yolov5,pt,22.59073829650879,6.805420204706076
yolov5,pt,22.73708987236023,6.810908398033233
yolov5,pt,22.88728952407837,6.7802877288030565
yolov5,pt,23.033422231674194,6.792849182104321
yolov5,pt,23.179536819458008,6.8030680685173035
yolov5,pt,23.324787855148315,6.819380953475262
yolov5,pt,23.469501733779907,6.83754221413727
yolov5,pt,23.616307020187378,6.832382532000101
yolov5,pt,23.761648654937744,6.841974213793458
yolov5,pt,23.909781217575073,6.823721408944806
yolov5,pt,24.056557416915894,6.821595868465476
yolov5,pt,24.20141315460205,6.837960699387495
yolov5,pt,24.346763610839844,6.846353232532285
yolov5,pt,24.493544101715088,6.8396614874003285
yolov5,pt,24.640942096710205,6.828599749839517
yolov5,pt,24.788501739501953,6.818263942961886
yolov5,pt,24.93665385246277,6.804575025980964
yolov5,pt,25.124737977981567,6.507013982467254
yolov5,pt,25.271124839782715,6.5718540136374015
yolov5,pt,25.416942358016968,6.629060524951873
yolov5,pt,25.56312847137451,6.671367425292992
yolov5,pt,25.709601163864136,6.702536171141481
yolov5,pt,25.85679531097412,6.720778614986712
yolov5,pt,26.004493236541748,6.730738051233265
yolov5,pt,26.1507887840271,6.751686045998282
yolov5,pt,26.29686141014099,6.770530765821122
yolov5,pt,26.443613529205322,6.779266943487753
yolov5,pt,26.58920407295227,6.797129146838689
yolov5,pt,26.735294818878174,6.806715425201849
yolov5,pt,26.883941650390625,6.790843333152322
yolov5,pt,27.03041982650757,6.798065780078097
yolov5,pt,27.176838636398315,6.804397342157328
yolov5,pt,27.323572635650635,6.806528498523774
yolov5,pt,27.469313859939575,6.817518118662694
yolov5,pt,27.617008447647095,6.80816025683215
yolov5,pt,27.762868881225586,6.817701971327145
yolov5,pt,27.916335105895996,6.757379926438119
yolov5,pt,28.061156511306763,6.786915259420241
yolov5,pt,28.20584487915039,6.811813333384197
yolov5,pt,28.35244631767273,6.813693760198724
yolov5,pt,28.496790885925293,6.836528448304332
yolov5,pt,28.641186952590942,6.854302038282724
yolov5,pt,28.786149978637695,6.863103779341927
yolov5,pt,28.932763814926147,6.854610755637336
yolov5,pt,29.078464031219482,6.856370163179243
yolov5,pt,29.223746061325073,6.861728876208087
yolov5,pt,29.36922836303711,6.864120767654441
yolov5,pt,29.514402151107788,6.868955781511462
yolov5,pt,29.66070008277893,6.862237950959067
yolov5,pt,29.806010007858276,6.86615883587858
yolov5,pt,29.954140186309814,6.843090837427625
