model,framework,timestamp,fps
yolov11,pt,16.039685487747192,6.964551432172933
yolov11,pt,16.190127849578857,6.901053935892405
yolov11,pt,16.333735942840576,6.913522317815556
yolov11,pt,16.477574110031128,6.921269386737888
yolov11,pt,16.622419595718384,6.917797237250517
yolov11,pt,16.767386436462402,6.913863633707426
yolov11,pt,16.911516427993774,6.9187271502974825
yolov11,pt,17.054375410079956,6.934963696025461
yolov11,pt,17.20118284225464,6.910299805144784
yolov11,pt,17.346677780151367,6.902858115316155
yolov11,pt,17.510247707366943,6.745005138672635
yolov11,pt,17.659428358078003,6.736660550273326
yolov11,pt,17.806442975997925,6.749737376620748
yolov11,pt,17.951682329177856,6.776827154775877
yolov11,pt,18.09722900390625,6.795591365553998
yolov11,pt,18.241837978363037,6.819513119877769
yolov11,pt,18.387301683425903,6.830523914432043
yolov11,pt,18.53291344642639,6.837934539084031
yolov11,pt,18.699252128601074,6.672713775962105
yolov11,pt,18.845014095306396,6.710271058390111
yolov11,pt,18.990453481674194,6.743360162390177
yolov11,pt,19.135728359222412,6.771388653604674
yolov11,pt,19.28389835357666,6.766911878682089
yolov11,pt,19.42850637435913,6.796578651380209
yolov11,pt,19.573899269104004,6.812845960089314
yolov11,pt,19.721747159957886,6.803018419270657
yolov11,pt,19.86902642250061,6.80037916670896
yolov11,pt,20.015204668045044,6.808495975542549
yolov11,pt,20.160022020339966,6.8278467501413855
yolov11,pt,20.306654930114746,6.826227691403028
yolov11,pt,20.452150344848633,6.835595919238716
yolov11,pt,20.60062336921692,6.815522778609583
yolov11,pt,20.748647212982178,6.803551897791872
yolov11,pt,20.895188331604004,6.807646167474189
yolov11,pt,21.03999614715576,6.827257856780685
yolov11,pt,21.18611979484558,6.830510141110833
yolov11,pt,21.33217763900757,6.833728611541155
yolov11,pt,21.477691411972046,6.841423232064414
yolov11,pt,21.624946355819702,6.831327280537806
yolov11,pt,21.77378535270691,6.808795685735181
yolov11,pt,21.92971897125244,6.729633604088402
yolov11,pt,22.076834201812744,6.743185431061325
yolov11,pt,22.223942756652832,6.7540885851661985
yolov11,pt,22.37036967277527,6.769139967177344
yolov11,pt,22.525272130966187,6.706447068276651
yolov11,pt,22.676671266555786,6.686169159879473
yolov11,pt,22.820518255233765,6.739301590263981
yolov11,pt,22.967344284057617,6.753597571077924
yolov11,pt,23.112913370132446,6.776796142033191
yolov11,pt,23.259302377700806,6.787659714929484
yolov11,pt,23.405972719192505,6.793729969674334
yolov11,pt,23.552265405654907,6.802106316823829
yolov11,pt,23.713221073150635,6.684263231113534
yolov11,pt,23.857754707336426,6.731171542170222
yolov11,pt,24.004135370254517,6.7512379186286395
yolov11,pt,24.150222778320312,6.770033722337937
yolov11,pt,24.298112154006958,6.768389167996629
yolov11,pt,24.442403316497803,6.800797609866114
yolov11,pt,24.588159322738647,6.812794235403708
yolov11,pt,24.735707759857178,6.805722467046368
yolov11,pt,24.882249116897583,6.809380402379821
yolov11,pt,25.0277419090271,6.8221428663477734
yolov11,pt,25.173209190368652,6.832593909687029
yolov11,pt,25.318816900253296,6.839628768270776
yolov11,pt,25.46506404876709,6.839251045689078
yolov11,pt,25.630603075027466,6.679575153617865
yolov11,pt,25.778984308242798,6.691539471691444
yolov11,pt,25.924424171447754,6.728370384505064
yolov11,pt,26.07020878791809,6.7545831694849445
yolov11,pt,26.216195821762085,6.773651216650286
yolov11,pt,26.361826181411743,6.792260986220963
yolov11,pt,26.506345510482788,6.8177067165798055
yolov11,pt,26.652817010879517,6.81961871714498
yolov11,pt,26.79984211921692,6.816006843311943
yolov11,pt,26.946845054626465,6.813322524481286
yolov11,pt,27.092945098876953,6.819582998533703
yolov11,pt,27.238670349121094,6.828112146320485
yolov11,pt,27.38374400138855,6.841099801479453
yolov11,pt,27.543760061264038,6.722754385998777
yolov11,pt,27.69113850593567,6.7352540628716575
yolov11,pt,27.834601879119873,6.782287298099576
yolov11,pt,27.979501247406006,6.806098105799226
yolov11,pt,28.125521898269653,6.814547766464169
yolov11,pt,28.27107572555542,6.825700329774693
yolov11,pt,28.416595935821533,6.83493980625073
yolov11,pt,28.561946153640747,6.843938775056371
yolov11,pt,28.72050380706787,6.736521856943384
yolov11,pt,28.865392446517944,6.769587960141967
yolov11,pt,29.013423681259155,6.766736582954254
yolov11,pt,29.159533977508545,6.782218193098506
yolov11,pt,29.3104248046875,6.751236172916366
yolov11,pt,29.457435131072998,6.761437587875913
yolov11,pt,29.606014013290405,6.755236384958497
yolov11,pt,29.752240896224976,6.7719266674789615
yolov11,pt,29.898722887039185,6.782896889900421
