model,framework,timestamp,fps
ssdlite,onnx,9.297927379608154,6.171683729888306
ssdlite,onnx,9.460346460342407,6.168729399670259
ssdlite,onnx,9.618379354476929,6.200542826836886
ssdlite,onnx,9.782170534133911,6.1815012347878975
ssdlite,onnx,9.939844846725464,6.213638418840973
ssdlite,onnx,10.102928400039673,6.197275968939525
ssdlite,onnx,10.264405965805054,6.196382918765988
ssdlite,onnx,10.427176475524902,6.18583013973779
ssdlite,onnx,10.590992212295532,6.169548038711334
ssdlite,onnx,10.752183675765991,6.176398925935684
ssdlite,onnx,10.915937185287476,6.162467010387703
ssdlite,onnx,11.077118873596191,6.170809351492939
ssdlite,onnx,11.240313291549683,6.162179595025586
ssdlite,onnx,11.402113199234009,6.165838324419173
ssdlite,onnx,11.564535856246948,6.164025962287633
ssdlite,onnx,11.72552227973938,6.173561556470432
ssdlite,onnx,11.886404037475586,6.18199826849778
ssdlite,onnx,12.048322200775146,6.180790491511804
ssdlite,onnx,12.209129571914673,6.188356474902612
ssdlite,onnx,12.370320081710815,6.191453015776321
ssdlite,onnx,12.534399509429932,6.172084265166615
ssdlite,onnx,12.699126482009888,6.1517976597035435
ssdlite,onnx,12.867039918899536,6.112528035186019
ssdlite,onnx,13.034111976623535,6.087110694879794
ssdlite,onnx,13.19833779335022,6.087523875504365
ssdlite,onnx,13.360237836837769,6.105349219480214
ssdlite,onnx,13.521360635757446,6.125568636576361
ssdlite,onnx,13.681808710098267,6.146964104349117
ssdlite,onnx,13.8462073802948,6.134126136148763
ssdlite,onnx,14.004368543624878,6.171833843484023
ssdlite,onnx,14.166025161743164,6.174657375611511
ssdlite,onnx,14.327995538711548,6.17451959390044
ssdlite,onnx,14.489954471588135,6.174496619615093
ssdlite,onnx,14.650389432907104,6.186208373201351
ssdlite,onnx,14.812222480773926,6.184808219414027
ssdlite,onnx,14.968238592147827,6.229765463515097
ssdlite,onnx,15.129233598709106,6.226086924985125
ssdlite,onnx,15.289855003356934,6.2260335979074855
ssdlite,onnx,15.449652910232544,6.232407727602592
ssdlite,onnx,15.612200021743774,6.216338695356306
ssdlite,onnx,15.772253036499023,6.22265691569879
ssdlite,onnx,15.932828187942505,6.223648256356028
ssdlite,onnx,16.09616732597351,6.203364885449269
ssdlite,onnx,16.257293939590454,6.203951781638159
ssdlite,onnx,16.41953468322754,6.195897392345901
ssdlite,onnx,16.581454038619995,6.191900696782724
ssdlite,onnx,16.745593309402466,6.171998006768907
ssdlite,onnx,16.90644598007202,6.180972227978916
ssdlite,onnx,17.066935300827026,6.190966619491555
ssdlite,onnx,17.226593255996704,6.205451245698821
ssdlite,onnx,17.388980627059937,6.195983866555035
ssdlite,onnx,17.551883935928345,6.184509239523807
ssdlite,onnx,17.7117657661438,6.198531275405486
ssdlite,onnx,17.87685990333557,6.170255077151187
ssdlite,onnx,18.047855615615845,6.105824032496513
ssdlite,onnx,18.21373963356018,6.090320883331265
ssdlite,onnx,18.377821683883667,6.091159076581173
ssdlite,onnx,18.54076886177063,6.100318877330488
ssdlite,onnx,18.7030029296875,6.113041794376357
ssdlite,onnx,18.868935346603394,6.095743426865669
ssdlite,onnx,19.03012466430664,6.117371753578437
ssdlite,onnx,19.195989847183228,6.099695970901054
ssdlite,onnx,19.357858657836914,6.115325254627894
ssdlite,onnx,19.52111530303955,6.117325191113743
ssdlite,onnx,19.684882640838623,6.1151048936791845
ssdlite,onnx,19.851191520690918,6.094665521996606
ssdlite,onnx,20.01553750038147,6.09267730652357
ssdlite,onnx,20.176701307296753,6.115115261198856
ssdlite,onnx,20.341055631637573,6.108975310770641
ssdlite,onnx,20.50356411933899,6.117885197194146
ssdlite,onnx,20.665480852127075,6.129510947214741
ssdlite,onnx,20.83053493499756,6.115332797079191
ssdlite,onnx,20.99384045600891,6.11696457462954
ssdlite,onnx,21.157381772994995,6.116504210852272
ssdlite,onnx,21.32011365890503,6.122218806446543
ssdlite,onnx,21.482253074645996,6.131281401930588
ssdlite,onnx,21.648216247558594,6.110111747029315
ssdlite,onnx,21.806852102279663,6.1488384278578945
ssdlite,onnx,21.972428560256958,6.126971928500998
ssdlite,onnx,22.134458303451538,6.135918819018349
ssdlite,onnx,22.296844005584717,6.140370583298134
ssdlite,onnx,22.461652517318726,6.125826022216245
ssdlite,onnx,22.625767469406128,6.119318822154501
ssdlite,onnx,22.79024386405945,6.11143501899133
ssdlite,onnx,22.95448088645935,6.1069002435123165
ssdlite,onnx,23.117603063583374,6.11159505186585
ssdlite,onnx,23.296146154403687,6.009453804077075
ssdlite,onnx,23.464468955993652,5.995756194224058
ssdlite,onnx,23.62972068786621,6.006879714582613
ssdlite,onnx,23.79189395904541,6.038752620540841
ssdlite,onnx,23.954015493392944,6.064644504302235
ssdlite,onnx,24.118704080581665,6.066128838833839
ssdlite,onnx,24.284575939178467,6.058653110235297
ssdlite,onnx,24.4465229511261,6.081894332341022
ssdlite,onnx,24.6112859249115,6.079380422331391
ssdlite,onnx,24.77250576019287,6.104046481150063
ssdlite,onnx,24.934220552444458,6.119982427673423
ssdlite,onnx,25.097886323928833,6.117988552617948
ssdlite,onnx,25.259666919708252,6.1306330442969745
ssdlite,onnx,25.423662185668945,6.124053834128566
ssdlite,onnx,25.585917949676514,6.131864917277139
ssdlite,onnx,25.74991536140442,6.125023375768052
ssdlite,onnx,25.914135932922363,6.117892917902415
ssdlite,onnx,26.08094310760498,6.093303528764789
ssdlite,onnx,26.2412166595459,6.122509346078136
ssdlite,onnx,26.405360460281372,6.116451299314937
ssdlite,onnx,26.56643581390381,6.1348159264485265
ssdlite,onnx,26.728312015533447,6.143364805233477
ssdlite,onnx,26.892212390899658,6.1349453033575125
ssdlite,onnx,27.052892446517944,6.152665794412348
ssdlite,onnx,27.2174072265625,6.137828878419629
ssdlite,onnx,27.382503986358643,6.121673915685365
ssdlite,onnx,27.54673457145691,6.115139092770873
ssdlite,onnx,27.70895552635193,6.124997618212325
ssdlite,onnx,27.87646222114563,6.093980223142793
ssdlite,onnx,28.042061805725098,6.082916676804556
ssdlite,onnx,28.20844054222107,6.068410026314025
ssdlite,onnx,28.37059736251831,6.088101983573367
ssdlite,onnx,28.532328844070435,6.107099208119664
ssdlite,onnx,28.69461727142334,6.11805313006107
ssdlite,onnx,28.861949920654297,6.0896665139427935
ssdlite,onnx,29.02557897567749,6.094010024839013
ssdlite,onnx,29.192475080490112,6.073558336222479
ssdlite,onnx,29.355207920074463,6.087854904260036
ssdlite,onnx,29.51827907562256,6.0967423938087775
ssdlite,onnx,29.68224024772644,6.097194904718436
ssdlite,onnx,29.851213216781616,6.061377192420936
