model,framework,timestamp,fps
fasterrcnn,pt,26.394184827804565,3.7346089984307085
fasterrcnn,pt,26.697127103805542,3.647878977324045
fasterrcnn,pt,26.96119737625122,3.6756773389262403
fasterrcnn,pt,27.230048894882202,3.6844469121778434
fasterrcnn,pt,27.50226902961731,3.682257041204263
fasterrcnn,pt,27.78364324569702,3.6566028154008414
fasterrcnn,pt,28.07600998878479,3.609354585198698
fasterrcnn,pt,28.355863571166992,3.6021430921961173
fasterrcnn,pt,28.614039659500122,3.6563795532817487
fasterrcnn,pt,28.895020246505737,3.6368965893601968
fasterrcnn,pt,29.170583248138428,3.635304110849809
fasterrcnn,pt,29.454715251922607,3.6121414674711234
fasterrcnn,pt,29.736507415771484,3.599456118096731
