model,framework,timestamp,fps
ssdlite,pt,8.929096698760986,5.466918083692065
ssdlite,pt,9.110928535461426,5.473451861119845
ssdlite,pt,9.290413618087769,5.49306022098809
ssdlite,pt,9.49098825454712,5.391583226019555
ssdlite,pt,9.670737981796265,5.425924736467731
ssdlite,pt,9.871711492538452,5.335895813773685
ssdlite,pt,10.053216457366943,5.370614883879879
ssdlite,pt,10.298222064971924,5.112799753912282
ssdlite,pt,10.472503185272217,5.237811035489317
ssdlite,pt,10.674477577209473,5.180473371620334
ssdlite,pt,10.865882635116577,5.1892831642255945
ssdlite,pt,11.045453548431396,5.265192654791369
ssdlite,pt,11.243858098983765,5.220195519270801
ssdlite,pt,11.421844482421875,5.299837879900942
ssdlite,pt,11.617753744125366,5.260751084446077
ssdlite,pt,11.800512313842773,5.302940795414978
ssdlite,pt,11.994314193725586,5.274334370053737
ssdlite,pt,12.180073261260986,5.296130954002509
ssdlite,pt,12.378329992294312,5.245697750746938
ssdlite,pt,12.56892204284668,5.245919910177599
ssdlite,pt,12.74884843826294,5.308301574401484
ssdlite,pt,12.926137208938599,5.374744292994694
ssdlite,pt,13.113718509674072,5.365999790671327
ssdlite,pt,13.29950737953186,5.369290583318257
ssdlite,pt,13.482555627822876,5.388040573354616
ssdlite,pt,13.664947032928467,5.4069753570961225
ssdlite,pt,13.854527235031128,5.380542764784798
ssdlite,pt,14.032220363616943,5.429970137677732
ssdlite,pt,14.232531547546387,5.342422607620065
ssdlite,pt,14.41445255279541,5.37331635594581
ssdlite,pt,14.609974145889282,5.321558007099306
ssdlite,pt,14.81166124343872,5.248881480158987
ssdlite,pt,15.006978273391724,5.22308143467802
ssdlite,pt,15.185502529144287,5.298761093841764
ssdlite,pt,15.40378189086914,5.155265906519678
ssdlite,pt,15.588717699050903,5.205669053042918
ssdlite,pt,15.775668382644653,5.23433609127534
ssdlite,pt,15.953030109405518,5.3151078718763145
ssdlite,pt,16.157172918319702,5.231792617129846
ssdlite,pt,16.36359214782715,5.1543360728326455
ssdlite,pt,16.559782028198242,5.142889429916904
ssdlite,pt,16.742812633514404,5.207024971037835
ssdlite,pt,16.93169927597046,5.224456098852665
ssdlite,pt,17.119479656219482,5.244638875283288
ssdlite,pt,17.300787210464478,5.29880909762031
ssdlite,pt,17.499448537826538,5.245785744287505
ssdlite,pt,17.679495573043823,5.307449441541884
ssdlite,pt,17.879431009292603,5.246282476235212
ssdlite,pt,18.060651063919067,5.300656594124474
ssdlite,pt,18.264073848724365,5.22369930957222
ssdlite,pt,18.459701776504517,5.201308364141531
ssdlite,pt,18.63732147216797,5.287047945019646
ssdlite,pt,18.81979775428772,5.325671208486643
ssdlite,pt,19.016295909881592,5.27835822519016
ssdlite,pt,19.216461658477783,5.221858523417377
ssdlite,pt,19.417057991027832,5.174514019867303
ssdlite,pt,19.597475051879883,5.248153828524075
ssdlite,pt,19.778748512268066,5.301828530545838
ssdlite,pt,19.973706483840942,5.267324954548336
ssdlite,pt,20.16838312149048,5.241204602495886
ssdlite,pt,20.395346641540527,5.074162563455267
ssdlite,pt,20.59550428390503,5.058542459730268
ssdlite,pt,20.78838062286377,5.0837677932587
ssdlite,pt,20.969160318374634,5.173333168460794
ssdlite,pt,21.15164804458618,5.234630653298728
ssdlite,pt,21.33402132987976,5.284356368758035
ssdlite,pt,21.531564474105835,5.239922154179254
ssdlite,pt,21.730269193649292,5.19845634282823
ssdlite,pt,21.911171436309814,5.264334563388908
ssdlite,pt,22.117807149887085,5.1793545495322775
ssdlite,pt,22.29949164390564,5.244293045956199
ssdlite,pt,22.480640411376953,5.299499359711078
ssdlite,pt,22.682783842086792,5.228995973708019
ssdlite,pt,22.880367755889893,5.195424931301262
ssdlite,pt,23.059913635253906,5.270261360048911
ssdlite,pt,23.256376028060913,5.234215624264452
ssdlite,pt,23.44652271270752,5.23919204794435
ssdlite,pt,23.627259731292725,5.29793380419856
ssdlite,pt,23.827576637268066,5.236765020245029
ssdlite,pt,24.008818864822388,5.292907612662673
ssdlite,pt,24.207340240478516,5.241774277203118
ssdlite,pt,24.386526107788086,5.309578876762761
ssdlite,pt,24.566630601882935,5.358129561479072
ssdlite,pt,24.754929780960083,5.348643170875265
ssdlite,pt,24.932923793792725,5.402547836591314
ssdlite,pt,25.109713554382324,5.453325507476177
ssdlite,pt,25.352168798446655,5.187554917014631
ssdlite,pt,25.540656566619873,5.21112074479344
ssdlite,pt,25.731842279434204,5.214999869222282
ssdlite,pt,25.9129376411438,5.27639041157846
ssdlite,pt,26.103574752807617,5.270226000019031
ssdlite,pt,26.286261081695557,5.310953469746198
ssdlite,pt,26.47448754310608,5.3113126346279085
ssdlite,pt,26.654813766479492,5.358151137261666
ssdlite,pt,26.844476461410522,5.341024538331162
ssdlite,pt,27.031409978866577,5.342718719505522
ssdlite,pt,27.25814151763916,5.156275459210295
ssdlite,pt,27.439021110534668,5.230728296042853
ssdlite,pt,27.639148473739624,5.183946226086066
ssdlite,pt,27.827329874038696,5.209961273334233
ssdlite,pt,28.021772861480713,5.1965481545420635
ssdlite,pt,28.215136766433716,5.191557726323573
ssdlite,pt,28.42601466178894,5.101662323315492
ssdlite,pt,28.60584282875061,5.193502681070306
ssdlite,pt,28.813098430633545,5.11979415560521
ssdlite,pt,28.98964524269104,5.228679342844959
ssdlite,pt,29.16875195503235,5.299596208199624
ssdlite,pt,29.3526828289032,5.327041995556591
ssdlite,pt,29.536576747894287,5.349217139703665
ssdlite,pt,29.715970277786255,5.394241121532067
ssdlite,pt,29.890905380249023,5.458674017963363
