model,framework,timestamp,fps
ssdlite,pt,15.221827268600464,5.280415608165589
ssdlite,pt,15.401022911071777,5.340431054788766
ssdlite,pt,15.58979868888855,5.331802801377463
ssdlite,pt,15.774601697921753,5.347675701727422
ssdlite,pt,15.95484733581543,5.387737455582373
ssdlite,pt,16.157124280929565,5.298933391884921
ssdlite,pt,16.34866166114807,5.283329315211271
ssdlite,pt,16.5323646068573,5.3153776218185715
ssdlite,pt,16.717711210250854,5.331361526320307
ssdlite,pt,16.90177345275879,5.35167817745983
ssdlite,pt,17.08382225036621,5.379949083886855
ssdlite,pt,17.28878617286682,5.279740748845151
ssdlite,pt,17.487520694732666,5.230160280555283
ssdlite,pt,17.68939995765686,5.174819378666936
ssdlite,pt,17.870393753051758,5.244865757918446
ssdlite,pt,18.05353569984436,5.2879417163427895
ssdlite,pt,18.23604941368103,5.326161440291463
ssdlite,pt,18.443161964416504,5.22658767601545
ssdlite,pt,18.619287729263306,5.3168223422404965
ssdlite,pt,18.815770387649536,5.271359410969564
ssdlite,pt,18.998863458633423,5.30942815600562
ssdlite,pt,19.18295931816101,5.3339330634794235
ssdlite,pt,19.364574432373047,5.368376383477904
ssdlite,pt,19.568133115768433,5.277218760482836
ssdlite,pt,19.793893337249756,5.1076706665660065
ssdlite,pt,19.982085943222046,5.148877542479536
ssdlite,pt,20.169251918792725,5.187672319743045
ssdlite,pt,20.357303619384766,5.2136751669186765
ssdlite,pt,20.538994073867798,5.271713427151628
ssdlite,pt,20.72071623802185,5.31795195552664
ssdlite,pt,20.903566360473633,5.3481535582043085
ssdlite,pt,21.107385396957397,5.259785457997346
ssdlite,pt,21.289416551589966,5.306541388373164
ssdlite,pt,21.46764087677002,5.367414383080666
ssdlite,pt,21.65585708618164,5.3565392416070905
ssdlite,pt,21.834560871124268,5.404401868965358
ssdlite,pt,22.014219760894775,5.436742222827208
ssdlite,pt,22.205856561660767,5.3930346614354585
ssdlite,pt,22.403555870056152,5.326065056680202
ssdlite,pt,22.608537197113037,5.236550675417415
ssdlite,pt,22.787350177764893,5.307727572264769
ssdlite,pt,22.967519760131836,5.356247349480577
ssdlite,pt,23.17104935646057,5.267655948030515
ssdlite,pt,23.36947798728943,5.222043823151004
ssdlite,pt,23.547672271728516,5.300005512935501
ssdlite,pt,23.729570150375366,5.339522455791328
ssdlite,pt,23.91210961341858,5.367271456024421
ssdlite,pt,24.095078945159912,5.3868965246039595
ssdlite,pt,24.294275283813477,5.3135517383488615
ssdlite,pt,24.47951865196228,5.33050217421301
ssdlite,pt,24.691974401474,5.20577423910108
ssdlite,pt,24.882529735565186,5.214183293303644
ssdlite,pt,25.08219337463379,5.173031272531745
ssdlite,pt,25.267638683319092,5.216910105719884
ssdlite,pt,25.46673893928528,5.178047134686854
ssdlite,pt,25.648082733154297,5.245315262767751
ssdlite,pt,25.846402406692505,5.204725028023011
ssdlite,pt,26.026759386062622,5.272691918694808
ssdlite,pt,26.21706199645996,5.269111267918173
ssdlite,pt,26.416226387023926,5.219484590831265
ssdlite,pt,26.595237731933594,5.292835297953361
ssdlite,pt,26.777771949768066,5.3299532138852825
ssdlite,pt,26.979705810546875,5.254385867273861
ssdlite,pt,27.15906524658203,5.318588025139009
ssdlite,pt,27.35135054588318,5.294991535593729
ssdlite,pt,27.550085067749023,5.2423609099541455
ssdlite,pt,27.751543521881104,5.186649249539027
ssdlite,pt,27.93206286430359,5.257233916248074
ssdlite,pt,28.11185097694397,5.318207732240456
ssdlite,pt,28.302786350250244,5.302041027864637
ssdlite,pt,28.50224208831787,5.244361557687572
ssdlite,pt,28.68567728996277,5.285792515133126
ssdlite,pt,28.86803889274597,5.325356112305225
ssdlite,pt,29.05600881576538,5.324284899991275
ssdlite,pt,29.239845275878906,5.347351392173093
ssdlite,pt,29.425307273864746,5.356269151029382
ssdlite,pt,29.60961890220642,5.3701340504418145
ssdlite,pt,29.826100826263428,5.219971904210253
