model,framework,timestamp,fps
ssdlite,onnx,9.783700466156006,6.017955912779653
ssdlite,onnx,9.950668811798096,6.012196566137796
ssdlite,onnx,10.11550259590149,6.023100749741858
ssdlite,onnx,10.282286405563354,6.017637762622881
ssdlite,onnx,10.449051141738892,6.013404524871659
ssdlite,onnx,10.61303186416626,6.030379180864781
ssdlite,onnx,10.783727645874023,5.995978461669267
ssdlite,onnx,10.954156398773193,5.97029367402604
ssdlite,onnx,11.12186861038208,5.968753945925067
ssdlite,onnx,11.286153793334961,5.992398398387395
ssdlite,onnx,11.45254135131836,5.9959316722262805
ssdlite,onnx,11.61963152885437,5.993703788297344
ssdlite,onnx,11.781128168106079,6.0333788944397195
ssdlite,onnx,11.952368974685669,5.994649027480446
ssdlite,onnx,12.116180419921875,6.016635133638834
ssdlite,onnx,12.280977487564087,6.02692193427732
ssdlite,onnx,12.445669412612915,6.03592616994056
ssdlite,onnx,12.611788034439087,6.032699876866863
ssdlite,onnx,12.780569076538086,6.011127108193692
ssdlite,onnx,12.949622392654419,5.991960407877944
ssdlite,onnx,13.116691589355469,5.9906770929044715
ssdlite,onnx,13.285792589187622,5.975266792439475
ssdlite,onnx,13.447423219680786,6.017602655225816
ssdlite,onnx,13.612330913543701,6.026881814207588
ssdlite,onnx,13.77944302558899,6.018306793603904
ssdlite,onnx,13.94460415840149,6.025584089724218
ssdlite,onnx,14.112185716629028,6.013916014680094
ssdlite,onnx,14.285078763961792,5.967917327289482
ssdlite,onnx,14.447653770446777,6.004535258246545
ssdlite,onnx,14.604822397232056,6.076146800739038
ssdlite,onnx,14.768496990203857,6.082854189408785
ssdlite,onnx,14.923959970474243,6.152763255952855
ssdlite,onnx,15.062968492507935,6.360971315789239
ssdlite,onnx,15.186866283416748,6.703010837858414
ssdlite,onnx,15.316824197769165,6.901368425039677
ssdlite,onnx,15.441166162490845,7.129562166516993
ssdlite,onnx,15.565428972244263,7.313141747734044
ssdlite,onnx,15.690860986709595,7.44500265878408
ssdlite,onnx,15.818670749664307,7.520827813081217
ssdlite,onnx,15.949944257736206,7.540198894967981
ssdlite,onnx,16.074586868286133,7.636746817704911
ssdlite,onnx,16.190688610076904,7.832024495887581
ssdlite,onnx,16.31664800643921,7.853432858570481
ssdlite,onnx,16.438567638397217,7.923171186341687
ssdlite,onnx,16.559613704681396,7.990800472701291
ssdlite,onnx,16.682804822921753,8.016134042775578
ssdlite,onnx,16.821722984313965,7.852603800858239
ssdlite,onnx,16.964502811431885,7.682841145224866
ssdlite,onnx,17.10982370376587,7.522537517833653
ssdlite,onnx,17.25183129310608,7.426405446377503
ssdlite,onnx,17.404431581497192,7.251737869754099
ssdlite,onnx,17.561171293258667,7.077391111119048
ssdlite,onnx,17.709373712539673,7.011418524297728
ssdlite,onnx,17.861971139907837,6.919772904557862
ssdlite,onnx,18.015733003616333,6.836530965756058
ssdlite,onnx,18.1724693775177,6.74525276165261
ssdlite,onnx,18.3224458694458,6.729744536048072
ssdlite,onnx,18.468079328536987,6.757106413654553
ssdlite,onnx,18.62192177772522,6.705716436036915
ssdlite,onnx,18.774981260299683,6.671254686203087
ssdlite,onnx,18.92324948310852,6.685910454736234
ssdlite,onnx,19.076175451278687,6.656550719881271
ssdlite,onnx,19.25171446800232,6.464588418526685
ssdlite,onnx,19.410917043685913,6.427931816912689
ssdlite,onnx,19.5658175945282,6.433496446296043
ssdlite,onnx,19.718700170516968,6.454990708241072
ssdlite,onnx,19.87154459953308,6.472512617257677
ssdlite,onnx,20.02731490135193,6.4619518828680205
ssdlite,onnx,20.18012022972107,6.478416388087862
ssdlite,onnx,20.335246086120605,6.472008829180186
ssdlite,onnx,20.485626220703125,6.507569964063938
ssdlite,onnx,20.636600732803345,6.530782888515413
ssdlite,onnx,20.78872585296631,6.539333571426161
ssdlite,onnx,20.943458795547485,6.524016437493381
ssdlite,onnx,21.09575390815735,6.532452928820327
ssdlite,onnx,21.244452714920044,6.570963048537207
ssdlite,onnx,21.41225266456604,6.4486659097279135
ssdlite,onnx,21.56389546394348,6.477821595708046
ssdlite,onnx,21.712550401687622,6.527654900318651
ssdlite,onnx,21.8652081489563,6.53224413084601
ssdlite,onnx,22.013776540756226,6.571976666519473
ssdlite,onnx,22.165879487991333,6.572480246323801
ssdlite,onnx,22.32265281677246,6.53371139858591
ssdlite,onnx,22.47940707206726,6.502851547858424
ssdlite,onnx,22.62885332107544,6.540555041258233
ssdlite,onnx,22.77550983428955,6.596174805113583
ssdlite,onnx,22.92636251449585,6.602736639523933
ssdlite,onnx,23.076895475387573,6.610801987642024
ssdlite,onnx,23.230175018310547,6.593447151156455
ssdlite,onnx,23.384692907333374,6.569106234646147
ssdlite,onnx,23.54090404510498,6.535603426293407
ssdlite,onnx,23.69132375717163,6.558095710320166
ssdlite,onnx,23.841394901275635,6.5791778093514495
ssdlite,onnx,23.995025873184204,6.56516308162277
ssdlite,onnx,24.149785041809082,6.544461005563535
ssdlite,onnx,24.30807113647461,6.499103674160122
ssdlite,onnx,24.459468364715576,6.520311087093631
ssdlite,onnx,24.611045122146606,6.53571237707315
ssdlite,onnx,24.76342463493347,6.5410823014044235
ssdlite,onnx,24.915071725845337,6.551717385174831
ssdlite,onnx,25.06585693359375,6.5677639631491225
ssdlite,onnx,25.2105712890625,6.636244068030896
ssdlite,onnx,25.368400812149048,6.576185296495157
ssdlite,onnx,25.52014946937561,6.57891706575319
ssdlite,onnx,25.678180694580078,6.528706324973036
ssdlite,onnx,25.83268451690674,6.517431416785767
ssdlite,onnx,25.994195699691772,6.45224948208906
ssdlite,onnx,26.14868450164795,6.456391798618393
ssdlite,onnx,26.2995343208313,6.490935379436195
ssdlite,onnx,26.457446336746216,6.459276368821456
ssdlite,onnx,26.61318349838257,6.451636101280288
ssdlite,onnx,26.766114473342896,6.469088420466017
ssdlite,onnx,26.92388415336609,6.44294143184864
ssdlite,onnx,27.077207326889038,6.45878740290096
ssdlite,onnx,27.22952651977539,6.480062089903371
ssdlite,onnx,27.387574672698975,6.44948679535874
ssdlite,onnx,27.540823936462402,6.464652802260103
ssdlite,onnx,27.692956686019897,6.486363570396012
ssdlite,onnx,27.847981214523315,6.479209277774163
ssdlite,onnx,27.999345541000366,6.504682719257454
ssdlite,onnx,28.154744148254395,6.4907589970399595
ssdlite,onnx,28.332518100738525,6.317631405089206
ssdlite,onnx,28.481075525283813,6.4003858677781835
ssdlite,onnx,28.635300874710083,6.41711236977923
ssdlite,onnx,28.79059076309204,6.421603758624746
ssdlite,onnx,28.950881719589233,6.385014035340589
ssdlite,onnx,29.106677293777466,6.3917447427968295
ssdlite,onnx,29.290074825286865,6.203923013191606
ssdlite,onnx,29.44199848175049,6.279589084895028
ssdlite,onnx,29.587734699249268,6.396013733176419
ssdlite,onnx,29.73757314682007,6.451581889753392
ssdlite,onnx,29.880274772644043,6.562791239664456
