model,framework,timestamp,fps
yolov5,pt,11.222706317901611,6.928612243560686
yolov5,pt,11.367074966430664,6.928232125318256
yolov5,pt,11.510122299194336,6.940724317284393
yolov5,pt,11.654762029647827,6.935325393500777
yolov5,pt,11.798775434494019,6.937019925154972
yolov5,pt,11.95239543914795,6.851529713987951
yolov5,pt,12.095576047897339,6.878060966861613
yolov5,pt,12.238537311553955,6.901429132815067
yolov5,pt,12.382630825042725,6.909130837110531
yolov5,pt,12.525540590286255,6.9267891601932075
yolov5,pt,12.669184684753418,6.933761453119918
yolov5,pt,12.812727451324463,6.940322143551042
yolov5,pt,12.983560562133789,6.72299094713108
yolov5,pt,13.12691593170166,6.7735271053255905
yolov5,pt,13.270931005477905,6.807565200864423
yolov5,pt,13.414766788482666,6.836526740952143
yolov5,pt,13.557468175888062,6.870749462224886
yolov5,pt,13.701258897781372,6.887509896722947
yolov5,pt,13.844805479049683,6.903283871656708
yolov5,pt,13.989391326904297,6.905888342928785
yolov5,pt,14.132730722427368,6.920000498680322
yolov5,pt,14.274850606918335,6.943263011887854
yolov5,pt,14.417507886886597,6.956571809899355
yolov5,pt,14.560229063034058,6.9665911910870575
yolov5,pt,14.703975915908813,6.96460776125155
yolov5,pt,14.848799467086792,6.952677065621054
yolov5,pt,14.993639707565308,6.942973383645939
yolov5,pt,15.135536909103394,6.96384977352069
yolov5,pt,15.279371738433838,6.961563618401161
yolov5,pt,15.422420024871826,6.967380190640181
yolov5,pt,15.566672563552856,6.9603615544316915
yolov5,pt,15.710859060287476,6.955381686522922
yolov5,pt,15.85551404953003,6.946905431298087
yolov5,pt,16.000252723693848,6.939325036218186
yolov5,pt,16.143316984176636,6.949433214765852
yolov5,pt,16.287190675735474,6.949654782932079
yolov5,pt,16.430278539657593,6.957466405750283
yolov5,pt,16.573540449142456,6.962017619045078
yolov5,pt,16.716835021972656,6.96534036769576
yolov5,pt,16.860076427459717,6.968516622533201
yolov5,pt,17.005452632904053,6.950554255005793
yolov5,pt,17.147921562194824,6.964258263817406
yolov5,pt,17.290922164916992,6.970002114798582
yolov5,pt,17.433788299560547,6.975913577878144
yolov5,pt,17.57588839530945,6.988189449476242
yolov5,pt,17.718276977539062,6.995158564358121
yolov5,pt,17.863914489746094,6.969399416838271
yolov5,pt,18.03490900993347,6.7451476582832575
yolov5,pt,18.179213762283325,6.7820738678146615
yolov5,pt,18.32527470588684,6.794950535657877
yolov5,pt,18.469029903411865,6.827214473203084
yolov5,pt,18.614242553710938,6.839062052829624
yolov5,pt,18.758232355117798,6.860236904180092
yolov5,pt,18.90603494644165,6.841345771882214
yolov5,pt,19.051231861114502,6.850516354779992
yolov5,pt,19.19551730155945,6.866554328451598
yolov5,pt,19.33913516998291,6.885827840982891
yolov5,pt,19.482601404190063,6.902718519576877
yolov5,pt,19.626579761505127,6.911272480960919
yolov5,pt,19.770848512649536,6.91531958101535
yolov5,pt,19.91647696495056,6.905613664845023
yolov5,pt,20.0609610080719,6.908726835573978
yolov5,pt,20.20411968231201,6.924032684961445
yolov5,pt,20.34802508354187,6.929028047625044
yolov5,pt,20.49231481552124,6.929322455449816
yolov5,pt,20.636627197265625,6.929340433919898
yolov5,pt,20.781888723373413,6.920299407672199
yolov5,pt,20.92686104774475,6.91581318522949
yolov5,pt,21.070237159729004,6.927583059827974
yolov5,pt,21.213881969451904,6.934389639948555
yolov5,pt,21.35927724838257,6.923072194190016
yolov5,pt,21.503315210342407,6.926980595294477
yolov5,pt,21.64652109146118,6.938175163975011
yolov5,pt,21.79011058807373,6.943399669783066
yolov5,pt,21.933948278427124,6.945175877805803
yolov5,pt,22.077197074890137,6.952312990865865
yolov5,pt,22.220808744430542,6.954494880707156
yolov5,pt,22.364274978637695,6.957652151356288
yolov5,pt,22.506284713745117,6.974475872641697
yolov5,pt,22.649726629257202,6.973873288852987
yolov5,pt,22.792473077774048,6.9801842768411895
yolov5,pt,22.95716619491577,6.798527253921528
yolov5,pt,23.102105140686035,6.818713170065
yolov5,pt,23.250322103500366,6.804343753546254
yolov5,pt,23.398824453353882,6.790255038286155
yolov5,pt,23.545734167099,6.7935843975323165
yolov5,pt,23.692805528640747,6.794751576372778
yolov5,pt,23.840110778808594,6.793526120002507
yolov5,pt,23.989699125289917,6.77182344135049
yolov5,pt,24.135929822921753,6.785160632637438
yolov5,pt,24.28283166885376,6.78958178623122
yolov5,pt,24.429953575134277,6.791082289847693
yolov5,pt,24.576406478881836,6.798492561579197
yolov5,pt,24.72295045852661,6.8035720530053245
yolov5,pt,24.869855880737305,6.804277779185582
yolov5,pt,25.019026279449463,6.7841708016634135
yolov5,pt,25.165614366531372,6.791703991920727
yolov5,pt,25.312753915786743,6.792617051606284
yolov5,pt,25.459527254104614,6.796738943845732
yolov5,pt,25.606209754943848,6.800880316058397
yolov5,pt,25.753271341323853,6.800678702484458
yolov5,pt,25.90093469619751,6.794975144373797
yolov5,pt,26.048296689987183,6.793182165068593
yolov5,pt,26.196160316467285,6.787143424678851
yolov5,pt,26.343650341033936,6.785738651106798
yolov5,pt,26.491290807724,6.783233076141241
yolov5,pt,26.637317180633545,6.796202072223749
yolov5,pt,26.78471040725708,6.793876114308475
yolov5,pt,26.934220552444458,6.772802756088435
yolov5,pt,27.081411838531494,6.777018293570302
yolov5,pt,27.228543758392334,6.780938975822933
yolov5,pt,27.37389326095581,6.800744881859055
yolov5,pt,27.520772218704224,6.802261341203211
yolov5,pt,27.667553186416626,6.804383547821416
yolov5,pt,27.8153076171875,6.797104148040312
yolov5,pt,27.977925777435303,6.667558257954585
yolov5,pt,28.12532687187195,6.69088863500927
yolov5,pt,28.273013591766357,6.706928810219566
yolov5,pt,28.41991376876831,6.727011795741157
yolov5,pt,28.56795382499695,6.7325951434013165
yolov5,pt,28.71519947052002,6.744350577028754
yolov5,pt,28.862547397613525,6.752812077649618
yolov5,pt,29.012383937835693,6.737037556337306
yolov5,pt,29.159373998641968,6.750266260219045
yolov5,pt,29.30647587776184,6.759814946618323
yolov5,pt,29.453793048858643,6.765466948887054
yolov5,pt,29.60115098953247,6.769612938850253
yolov5,pt,29.749126434326172,6.767265947144999
yolov5,pt,29.89555287361145,6.779686304708055
